timestamp,portfolio_value
2025-04-14 20:35:00,9982.385390232526
2025-04-14 20:40:00,9982.704849529124
2025-04-14 20:45:00,9983.586352187116
2025-04-14 20:50:00,9983.630768987712
2025-04-14 20:55:00,9983.844311298273
2025-04-14 21:00:00,9983.630768987712
2025-04-14 21:05:00,9983.635894003166
2025-04-14 21:10:00,9983.806727851614
2025-04-14 21:15:00,9983.902394806746
2025-04-14 21:20:00,9984.109103763367
2025-04-14 21:25:00,9984.12106213276
2025-04-14 21:30:00,9984.143270533057
2025-04-14 21:35:00,9984.527646692066
2025-04-14 21:40:00,9984.44906312178
2025-04-14 21:45:00,9984.493479922376
2025-04-14 21:50:00,9983.871644714025
2025-04-14 21:55:00,9983.69056083467
2025-04-14 22:00:00,9983.500935262893
2025-04-14 22:05:00,9983.55389375591
2025-04-14 22:10:00,9984.329479427866
2025-04-14 22:15:00,9984.794147495644
2025-04-14 22:20:00,9984.500313276314
2025-04-14 22:25:00,9984.556688446302
2025-04-14 22:30:00,9984.655772078402
2025-04-14 22:35:00,9985.043564914378
2025-04-14 22:40:00,9984.322646073928
2025-04-14 22:45:00,9984.438813090872
2025-04-14 22:50:00,9984.915439528042
2025-04-14 22:55:00,9984.934231251373
2025-04-14 23:00:00,9984.558396784787
2025-04-14 23:05:00,9983.999770100361
2025-04-14 23:10:00,9983.859686344633
2025-04-14 23:15:00,9984.243798861797
2025-04-14 23:20:00,9983.980407421455
2025-04-14 23:25:00,9984.05357171044
2025-04-14 23:30:00,9984.110274034401
2025-04-14 23:35:00,9983.97857831423
2025-04-14 23:40:00,9983.1060941681
2025-04-14 23:45:00,9983.28900489056
2025-04-14 23:50:00,9983.186574885984
2025-04-14 23:55:00,9983.717015981114
2025-04-15 00:00:00,9984.026135102069
2025-04-15 00:05:00,9983.984065635905
2025-04-15 00:10:00,9984.393785654212
2025-04-15 00:15:00,9982.685399506445
2025-04-15 00:20:00,9982.685399506445
2025-04-15 00:25:00,9982.685399506445
2025-04-15 00:30:00,9982.325029802287
2025-04-15 00:35:00,9982.410425466778
2025-04-15 00:40:00,9983.930468294744
2025-04-15 00:45:00,9984.152497022424
2025-04-15 00:50:00,9985.65887654407
2025-04-15 00:55:00,9984.688781795438
2025-04-15 01:00:00,9985.998751288751
2025-04-15 01:05:00,9985.185784562782
2025-04-15 01:10:00,9985.734024728825
2025-04-15 01:15:00,9985.300214753202
2025-04-15 01:20:00,9984.796380332697
2025-04-15 01:25:00,9984.772469546639
2025-04-15 01:30:00,9985.291675186754
2025-04-15 01:35:00,9985.611054971954
2025-04-15 01:40:00,9986.698995737588
2025-04-15 01:45:00,9987.766441543743
2025-04-15 01:50:00,9987.865849993503
2025-04-15 01:55:00,9987.018167031018
2025-04-15 02:00:00,9986.696445139072
2025-04-15 02:05:00,9986.224706859311
2025-04-15 02:10:00,9986.53377676674
2025-04-15 02:15:00,9987.169990845194
2025-04-15 02:20:00,9987.327236938449
2025-04-15 02:25:00,9986.906106596745
2025-04-15 02:30:00,9986.34761185174
2025-04-15 02:35:00,9985.561381385469
2025-04-15 02:40:00,9985.458358082993
2025-04-15 02:45:00,9985.77465769586
2025-04-15 02:50:00,9984.171470515214
2025-04-15 02:55:00,9984.444284437019
2025-04-15 03:00:00,9985.54072013541
2025-04-15 03:05:00,9985.965481051637
2025-04-15 03:10:00,9986.81154954331
2025-04-15 03:15:00,9985.86533416895
2025-04-15 03:20:00,9986.404055330995
2025-04-15 03:25:00,9987.837191755663
2025-04-15 03:30:00,9987.970145375784
2025-04-15 03:35:00,9988.006405453998
2025-04-15 03:40:00,9986.226208280705
2025-04-15 03:45:00,9985.868787509733
2025-04-15 03:50:00,9984.470184492886
2025-04-15 03:55:00,9982.367325716985
2025-04-15 04:00:00,9980.41102483541
2025-04-15 04:05:00,9980.41102483541
2025-04-15 04:10:00,9980.41102483541
2025-04-15 04:15:00,9980.41102483541
2025-04-15 04:20:00,9980.41102483541
2025-04-15 04:25:00,9980.41102483541
2025-04-15 04:30:00,9979.88997840375
2025-04-15 04:35:00,9978.424813651473
2025-04-15 04:40:00,9977.878531352751
2025-04-15 04:45:00,9978.156125890417
2025-04-15 04:50:00,9978.29863431617
2025-04-15 04:55:00,9978.781084715856
2025-04-15 05:00:00,9978.310510018317
2025-04-15 05:05:00,9978.2644916725
2025-04-15 05:10:00,9978.79592934354
2025-04-15 05:15:00,9978.080418289235
2025-04-15 05:20:00,9977.373814011542
2025-04-15 05:25:00,9977.813282027733
2025-04-15 05:30:00,9978.264186014607
2025-04-15 05:35:00,9978.853955359755
2025-04-15 05:40:00,9980.963075095453
2025-04-15 05:45:00,9983.379332329458
2025-04-15 05:50:00,9983.379332329458
2025-04-15 05:55:00,9983.379332329458
2025-04-15 06:00:00,9983.379332329458
2025-04-15 06:05:00,9983.379332329458
2025-04-15 06:10:00,9983.379332329458
2025-04-15 06:15:00,9983.379332329458
2025-04-15 06:20:00,9983.379332329458
2025-04-15 06:25:00,9983.379332329458
2025-04-15 06:30:00,9983.159812005631
2025-04-15 06:35:00,9982.724283683161
2025-04-15 06:40:00,9982.258900596651
2025-04-15 06:45:00,9981.79000518496
2025-04-15 06:50:00,9981.55994788559
2025-04-15 06:55:00,9982.434516855712
2025-04-15 07:00:00,9982.913949242948
2025-04-15 07:05:00,9983.219521533712
2025-04-15 07:10:00,9984.354002567245
2025-04-15 07:15:00,9984.784262401943
2025-04-15 07:20:00,9984.39790663201
2025-04-15 07:25:00,9984.239851998855
2025-04-15 07:30:00,9984.058967252024
2025-04-15 07:35:00,9984.055454926842
2025-04-15 07:40:00,9984.596353004748
2025-04-15 07:45:00,9985.079297717166
2025-04-15 07:50:00,9984.791287052307
2025-04-15 07:55:00,9984.350490242065
2025-04-15 08:00:00,9984.002770049123
2025-04-15 08:05:00,9983.865789367057
2025-04-15 08:10:00,9983.756907286439
2025-04-15 08:15:00,9984.064235739796
2025-04-15 08:20:00,9983.756907286439
2025-04-15 08:25:00,9983.349477565418
2025-04-15 08:30:00,9984.25390129958
2025-04-15 08:35:00,9984.605133817702
2025-04-15 08:40:00,9984.28375606362
2025-04-15 08:45:00,9984.171361657822
2025-04-15 08:50:00,9984.034380975754
2025-04-15 08:55:00,9983.58655951515
2025-04-15 09:00:00,9983.303817338063
2025-04-15 09:05:00,9982.910436917766
2025-04-15 09:10:00,9982.49001834121
2025-04-15 09:15:00,9982.542337097404
2025-04-15 09:20:00,9982.060257129619
2025-04-15 09:25:00,9982.060257129619
2025-04-15 09:30:00,9982.060257129619
2025-04-15 09:35:00,9982.389718554417
2025-04-15 09:40:00,9982.413994659402
2025-04-15 09:45:00,9982.12094739208
2025-04-15 09:50:00,9982.765998181687
2025-04-15 09:55:00,9982.733052039206
2025-04-15 10:00:00,9982.40185660691
2025-04-15 10:05:00,9982.223253834518
2025-04-15 10:10:00,9982.46774889187
2025-04-15 10:15:00,9983.118001703971
2025-04-15 10:20:00,9983.223776161407
2025-04-15 10:25:00,9983.435325076278
2025-04-15 10:30:00,9982.897782751606
2025-04-15 10:35:00,9982.984483126553
2025-04-15 10:40:00,9983.10412964398
2025-04-15 10:45:00,9983.518557436226
2025-04-15 10:50:00,9983.308742528854
2025-04-15 10:55:00,9983.958995340958
2025-04-15 11:00:00,9983.945123280966
2025-04-15 11:05:00,9983.688490171122
2025-04-15 11:10:00,9984.024887625917
2025-04-15 11:15:00,9984.246840585782
2025-04-15 11:20:00,9984.095981933373
2025-04-15 11:25:00,9983.64513998365
2025-04-15 11:30:00,9983.558439608702
2025-04-15 11:35:00,9983.395442903802
2025-04-15 11:40:00,9983.794264628557
2025-04-15 11:45:00,9984.229500510792
2025-04-15 11:50:00,9984.076907850886
2025-04-15 11:55:00,9984.028355640914
2025-04-15 12:00:00,9983.511621406231
2025-04-15 12:05:00,9983.144011816456
2025-04-15 12:10:00,9983.065981479003
2025-04-15 12:15:00,9984.116790023361
2025-04-15 12:20:00,9983.726638336098
2025-04-15 12:25:00,9983.726638336098
2025-04-15 12:30:00,9983.688490171122
2025-04-15 12:35:00,9984.333540960728
2025-04-15 12:40:00,9984.146268150842
2025-04-15 12:45:00,9984.685544483013
2025-04-15 12:50:00,9985.009803885314
2025-04-15 12:55:00,9984.683328947738
2025-04-15 13:00:00,9984.121951311174
2025-04-15 13:05:00,9983.733764647592
2025-04-15 13:10:00,9982.499530127485
2025-04-15 13:15:00,9982.914433876853
2025-04-15 13:20:00,9982.89840755177
2025-04-15 13:25:00,9983.31153059835
2025-04-15 13:30:00,9983.448644712947
2025-04-15 13:35:00,9983.491381579835
2025-04-15 13:40:00,9983.680136075254
2025-04-15 13:45:00,9983.24030248687
2025-04-15 13:50:00,9983.147705941947
2025-04-15 13:55:00,9983.131679616865
2025-04-15 14:00:00,9983.288381462118
2025-04-15 14:05:00,9983.279477948183
2025-04-15 14:10:00,9983.120995400142
2025-04-15 14:15:00,9982.97497777161
2025-04-15 14:20:00,9983.49316228262
2025-04-15 14:25:00,9984.157364422166
2025-04-15 14:30:00,9984.493917248905
2025-04-15 14:35:00,9984.62746995793
2025-04-15 14:40:00,9984.534873413006
2025-04-15 14:45:00,9985.042373707296
2025-04-15 14:50:00,9985.138531657793
2025-04-15 14:55:00,9985.628224924212
2025-04-15 15:00:00,9985.597952976834
2025-04-15 15:05:00,9985.473303781746
2025-04-15 15:10:00,9985.678084602248
2025-04-15 15:15:00,9986.233663871786
2025-04-15 15:20:00,9986.301330577691
2025-04-15 15:25:00,9986.301330577691
2025-04-15 15:30:00,9986.464153963201
2025-04-15 15:35:00,9986.783985613312
2025-04-15 15:40:00,9987.611671156325
2025-04-15 15:45:00,9986.972007856104
2025-04-15 15:50:00,9986.948747372458
2025-04-15 15:55:00,9987.644623508153
2025-04-15 16:00:00,9987.974147026449
2025-04-15 16:05:00,9987.605856035412
2025-04-15 16:10:00,9987.799693399116
2025-04-15 16:15:00,9987.270517396206
2025-04-15 16:20:00,9987.00689858157
2025-04-15 16:25:00,9986.993329966112
2025-04-15 16:30:00,9987.066988164319
2025-04-15 16:35:00,9986.659929700541
2025-04-15 16:40:00,9986.774293745126
2025-04-15 16:45:00,9986.727772777838
2025-04-15 16:50:00,9987.152276604347
2025-04-15 16:55:00,9987.382943067154
2025-04-15 17:00:00,9988.245519335633
2025-04-15 17:05:00,9988.392835732047
2025-04-15 17:10:00,9987.671760739071
2025-04-15 17:15:00,9987.299593000762
2025-04-15 17:20:00,9987.055357922496
2025-04-15 17:25:00,9987.108929634438
2025-04-15 17:30:00,9987.144644109067
2025-04-15 17:35:00,9987.517860368935
2025-04-15 17:40:00,9987.23571601937
2025-04-15 17:45:00,9987.000000486822
2025-04-15 17:50:00,9986.762499230543
2025-04-15 17:55:00,9986.751784888154
2025-04-15 18:00:00,9986.676784491436
2025-04-15 18:05:00,9987.026786342794
2025-04-15 18:10:00,9987.108929634438
2025-04-15 18:15:00,9986.485712052174
2025-04-15 18:20:00,9986.485712052174
2025-04-15 18:25:00,9985.800910028496
2025-04-15 18:30:00,9986.535955678912
2025-04-15 18:35:00,9986.448494550887
2025-04-15 18:40:00,9986.370337798186
2025-04-15 18:45:00,9986.418720549858
2025-04-15 18:50:00,9986.074458662953
2025-04-15 18:55:00,9986.152615415656
2025-04-15 19:00:00,9986.320094171448
2025-04-15 19:05:00,9986.714599685089
2025-04-15 19:10:00,9986.656912558094
2025-04-15 19:15:00,9986.344285547284
2025-04-15 19:20:00,9986.495016427496
2025-04-15 19:25:00,9986.379642173506
2025-04-15 19:30:00,9986.541538304105
2025-04-15 19:35:00,9985.432456765755
2025-04-15 19:40:00,9986.079785837135
2025-04-15 19:45:00,9986.164298243677
2025-04-15 19:50:00,9986.3027547395
2025-04-15 19:55:00,9986.042024974638
2025-04-15 20:00:00,9985.83344116275
2025-04-15 20:05:00,9985.7669101193
2025-04-15 20:10:00,9986.15171128951
2025-04-15 20:15:00,9986.06540074666
2025-04-15 20:20:00,9986.649795047211
2025-04-15 20:25:00,9986.092372791301
2025-04-15 20:30:00,9985.531354262772
2025-04-15 20:35:00,9985.585652788535
2025-04-15 20:40:00,9985.58915591923
2025-04-15 20:45:00,9985.529602697425
2025-04-15 20:50:00,9985.625938791522
2025-04-15 20:55:00,9985.965742468881
2025-04-15 21:00:00,9986.077842651102
2025-04-15 21:05:00,9985.858896982701
2025-04-15 21:10:00,9985.53836052416
2025-04-15 21:15:00,9986.058575432284
2025-04-15 21:20:00,9986.18118500659
2025-04-15 21:25:00,9985.967494034228
2025-04-15 21:30:00,9986.328316495756
2025-04-15 21:35:00,9986.862543926658
2025-04-15 21:40:00,9986.88005958013
2025-04-15 21:45:00,9986.727673394922
2025-04-15 21:50:00,9986.361596237353
2025-04-15 21:55:00,9986.542007468117
2025-04-15 22:00:00,9986.60856695131
2025-04-15 22:05:00,9986.755698440476
2025-04-15 22:10:00,9987.014930111865
2025-04-15 22:15:00,9986.407136936381
2025-04-15 22:20:00,9986.030550386728
2025-04-15 22:25:00,9985.617180964786
2025-04-15 22:30:00,9985.88967397207
2025-04-15 22:35:00,9985.893190010873
2025-04-15 22:40:00,9985.182950172533
2025-04-15 22:45:00,9984.964955766707
2025-04-15 22:50:00,9985.74727440052
2025-04-15 22:55:00,9985.316559647074
2025-04-15 23:00:00,9985.685743721457
2025-04-15 23:05:00,9985.462475257425
2025-04-15 23:10:00,9984.966713786109
2025-04-15 23:15:00,9984.075397949384
2025-04-15 23:20:00,9984.075397949384
2025-04-15 23:25:00,9984.075397949384
2025-04-15 23:30:00,9984.075397949384
2025-04-15 23:35:00,9984.075397949384
2025-04-15 23:40:00,9984.075397949384
2025-04-15 23:45:00,9984.075397949384
2025-04-15 23:50:00,9984.075397949384
2025-04-15 23:55:00,9984.075397949384
2025-04-16 00:00:00,9984.075397949384
2025-04-16 00:05:00,9984.075397949384
2025-04-16 00:10:00,9984.075397949384
2025-04-16 00:15:00,9984.50357319788
2025-04-16 00:20:00,9984.461263390718
2025-04-16 00:25:00,9983.828308675547
2025-04-16 00:30:00,9983.532140025402
2025-04-16 00:35:00,9984.110938187401
2025-04-16 00:40:00,9984.891131031502
2025-04-16 00:45:00,9984.173556702004
2025-04-16 00:50:00,9984.25817631633
2025-04-16 00:55:00,9984.337718753799
2025-04-16 01:00:00,9984.212481724595
2025-04-16 01:05:00,9983.410287780769
2025-04-16 01:10:00,9985.33792259515
2025-04-16 01:15:00,9985.146682266772
2025-04-16 01:20:00,9986.223043761018
2025-04-16 01:25:00,9988.170987282838
2025-04-16 01:30:00,9987.891742555557
2025-04-16 01:35:00,9988.771786544565
2025-04-16 01:40:00,9987.842663179248
2025-04-16 01:45:00,9987.150474734048
2025-04-16 01:50:00,9987.553264098247
2025-04-16 01:55:00,9987.587111943978
2025-04-16 02:00:00,9987.971284993026
2025-04-16 02:05:00,9987.940821931867
2025-04-16 02:10:00,9988.72439956054
2025-04-16 02:15:00,9988.284377566037
2025-04-16 02:20:00,9987.920513224428
2025-04-16 02:25:00,9987.978054562172
2025-04-16 02:30:00,9987.842663179248
2025-04-16 02:35:00,9988.384228710944
2025-04-16 02:40:00,9988.516235309295
2025-04-16 02:45:00,9988.819173528587
2025-04-16 02:50:00,9989.227040069647
2025-04-16 02:55:00,9989.315044468547
2025-04-16 03:00:00,9988.759939798558
2025-04-16 03:05:00,9989.242271600226
2025-04-16 03:10:00,9989.40643365202
2025-04-16 03:15:00,9988.873330081757
2025-04-16 03:20:00,9989.438589105466
2025-04-16 03:25:00,9988.908870319774
2025-04-16 03:30:00,9988.648241907646
2025-04-16 03:35:00,9988.671935399658
2025-04-16 03:40:00,9989.015491033828
2025-04-16 03:45:00,9989.027337779833
2025-04-16 03:50:00,9988.45023201012
2025-04-16 03:55:00,9988.19975795171
2025-04-16 04:00:00,9987.199554110357
2025-04-16 04:05:00,9987.204907636255
2025-04-16 04:10:00,9986.169892629174
2025-04-16 04:15:00,9984.460333358857
2025-04-16 04:20:00,9984.460333358857
2025-04-16 04:25:00,9984.460333358857
2025-04-16 04:30:00,9984.460333358857
2025-04-16 04:35:00,9984.460333358857
2025-04-16 04:40:00,9984.460333358857
2025-04-16 04:45:00,9984.460333358857
2025-04-16 04:50:00,9984.460333358857
2025-04-16 04:55:00,9984.460333358857
2025-04-16 05:00:00,9984.460333358857
2025-04-16 05:05:00,9984.460333358857
2025-04-16 05:10:00,9984.460333358857
2025-04-16 05:15:00,9984.460333358857
2025-04-16 05:20:00,9984.637336827584
2025-04-16 05:25:00,9983.72366177949
2025-04-16 05:30:00,9983.931008699998
2025-04-16 05:35:00,9984.145098609792
2025-04-16 05:40:00,9984.306930352628
2025-04-16 05:45:00,9984.052382507125
2025-04-16 05:50:00,9984.025410549986
2025-04-16 05:55:00,9983.89223651161
2025-04-16 06:00:00,9983.957980657136
2025-04-16 06:05:00,9984.291758626736
2025-04-16 06:10:00,9984.271529658881
2025-04-16 06:15:00,9984.306930352628
2025-04-16 06:20:00,9984.075982969622
2025-04-16 06:25:00,9984.293444374058
2025-04-16 06:30:00,9984.448533127608
2025-04-16 06:35:00,9984.224328733888
2025-04-16 06:40:00,9984.382788982082
2025-04-16 06:45:00,9984.536191988313
2025-04-16 06:50:00,9984.553049461523
2025-04-16 06:55:00,9984.998086754324
2025-04-16 07:00:00,9984.871655705232
2025-04-16 07:05:00,9985.099231593596
2025-04-16 07:10:00,9985.070573889136
2025-04-16 07:15:00,9985.070573889136
2025-04-16 07:20:00,9985.208088124267
2025-04-16 07:25:00,9985.333981438122
2025-04-16 07:30:00,9984.584432015641
2025-04-16 07:35:00,9984.545695611378
2025-04-16 07:40:00,9984.27454078154
2025-04-16 07:45:00,9984.27454078154
2025-04-16 07:50:00,9984.27454078154
2025-04-16 07:55:00,9984.2539809969
2025-04-16 08:00:00,9984.855354697598
2025-04-16 08:05:00,9984.752555774401
2025-04-16 08:10:00,9985.102072113268
2025-04-16 08:15:00,9985.220290874944
2025-04-16 08:20:00,9985.227144136492
2025-04-16 08:25:00,9984.565804397262
2025-04-16 08:30:00,9984.468145420225
2025-04-16 08:35:00,9984.231707896874
2025-04-16 08:40:00,9984.231707896874
2025-04-16 08:45:00,9984.231707896874
2025-04-16 08:50:00,9984.473464283974
2025-04-16 08:55:00,9984.283145426043
2025-04-16 09:00:00,9984.015670274359
2025-04-16 09:05:00,9984.103114073947
2025-04-16 09:10:00,9984.552335162034
2025-04-16 09:15:00,9984.320866280768
2025-04-16 09:20:00,9984.437458013555
2025-04-16 09:25:00,9984.310578774935
2025-04-16 09:30:00,9984.077395309363
2025-04-16 09:35:00,9984.013955690052
2025-04-16 09:40:00,9984.005382768524
2025-04-16 09:45:00,9984.408310080358
2025-04-16 09:50:00,9984.778660290383
2025-04-16 09:55:00,9985.169585512078
2025-04-16 10:00:00,9985.243312637222
2025-04-16 10:05:00,9985.210735535415
2025-04-16 10:10:00,9985.428487742236
2025-04-16 10:15:00,9985.157583421938
2025-04-16 10:20:00,9984.754656110104
2025-04-16 10:25:00,9984.521472644532
2025-04-16 10:30:00,9984.756370694411
2025-04-16 10:35:00,9984.3002912691
2025-04-16 10:40:00,9984.3002912691
2025-04-16 10:45:00,9984.3002912691
2025-04-16 10:50:00,9984.48514734665
2025-04-16 10:55:00,9984.63861276952
2025-04-16 11:00:00,9985.025764177217
2025-04-16 11:05:00,9985.271657638861
2025-04-16 11:10:00,9985.273401564122
2025-04-16 11:15:00,9985.177485674827
2025-04-16 11:20:00,9985.346646425036
2025-04-16 11:25:00,9985.390244556535
2025-04-16 11:30:00,9985.44256231433
2025-04-16 11:35:00,9985.245498759963
2025-04-16 11:40:00,9984.725809032514
2025-04-16 11:45:00,9984.659539872639
2025-04-16 11:50:00,9984.748480060893
2025-04-16 11:55:00,9984.826956697589
2025-04-16 12:00:00,9984.521769777108
2025-04-16 12:05:00,9984.521769777108
2025-04-16 12:10:00,9984.718539632297
2025-04-16 12:15:00,9984.86132837677
2025-04-16 12:20:00,9984.83694981064
2025-04-16 12:25:00,9985.186956367215
2025-04-16 12:30:00,9985.040684970438
2025-04-16 12:35:00,9984.708091675384
2025-04-16 12:40:00,9984.474753971
2025-04-16 12:45:00,9984.267536158899
2025-04-16 12:50:00,9984.267536158899
2025-04-16 12:55:00,9984.267536158899
2025-04-16 13:00:00,9984.111618131888
2025-04-16 13:05:00,9983.909502170949
2025-04-16 13:10:00,9983.757433971765
2025-04-16 13:15:00,9984.165515721472
2025-04-16 13:20:00,9983.767058541334
2025-04-16 13:25:00,9983.774758196989
2025-04-16 13:30:00,9983.586116633445
2025-04-16 13:35:00,9983.447522831657
2025-04-16 13:40:00,9983.460997229053
2025-04-16 13:45:00,9983.187659453306
2025-04-16 13:50:00,9983.187659453306
2025-04-16 13:55:00,9983.187659453306
2025-04-16 14:00:00,9983.575792205977
2025-04-16 14:05:00,9983.663033054054
2025-04-16 14:10:00,9983.810808368144
2025-04-16 14:15:00,9983.825051771912
2025-04-16 14:20:00,9984.238110481176
2025-04-16 14:25:00,9983.894488365278
2025-04-16 14:30:00,9984.165113036865
2025-04-16 14:35:00,9984.141967505742
2025-04-16 14:40:00,9983.793004113433
2025-04-16 14:45:00,9983.641667948403
2025-04-16 14:50:00,9983.828612622852
2025-04-16 14:55:00,9983.283802428738
2025-04-16 15:00:00,9983.283802428738
2025-04-16 15:05:00,9983.283802428738
2025-04-16 15:10:00,9983.773670759128
2025-04-16 15:15:00,9983.782675691673
2025-04-16 15:20:00,9983.703432285285
2025-04-16 15:25:00,9983.460299106599
2025-04-16 15:30:00,9983.584567175705
2025-04-16 15:35:00,9983.701631298776
2025-04-16 15:40:00,9983.352239916072
2025-04-16 15:45:00,9983.924953625867
