timestamp,portfolio_value
2025-04-01 20:40:00,10014.842907926373
2025-04-01 20:45:00,10016.063712374225
2025-04-01 20:50:00,10016.346747061963
2025-04-01 20:55:00,10015.470299888912
2025-04-01 21:00:00,10016.239225148123
2025-04-01 21:05:00,10016.666792260103
2025-04-01 21:10:00,10016.319531574572
2025-04-01 21:15:00,10016.04236751952
2025-04-01 21:20:00,10015.903227143775
2025-04-01 21:25:00,10016.330315671568
2025-04-01 21:30:00,10016.574425512159
2025-04-01 21:35:00,10016.40203948828
2025-04-01 21:40:00,10016.738994660998
2025-04-01 21:45:00,10016.743206201838
2025-04-01 21:50:00,10016.50404173117
2025-04-01 21:55:00,10017.142632563666
2025-04-01 22:00:00,10017.004927940481
2025-04-01 22:05:00,10017.447777840807
2025-04-01 22:10:00,10017.882364187519
2025-04-01 22:15:00,10018.102544818797
2025-04-01 22:20:00,10018.083369545735
2025-04-01 22:25:00,10018.034298713841
2025-04-01 22:30:00,10018.044795660326
2025-04-01 22:35:00,10017.61413370394
2025-04-01 22:40:00,10017.886703350807
2025-04-01 22:45:00,10016.852387207522
2025-04-01 22:50:00,10017.187491854722
2025-04-01 22:55:00,10016.954038488679
2025-04-01 23:00:00,10017.010894290002
2025-04-01 23:05:00,10017.47540810116
2025-04-01 23:10:00,10017.222396594705
2025-04-01 23:15:00,10017.766259663938
2025-04-01 23:20:00,10018.05714313233
2025-04-01 23:25:00,10018.054686400174
2025-04-01 23:30:00,10017.620770071324
2025-04-01 23:35:00,10017.281485788899
2025-04-01 23:40:00,10017.16091447958
2025-04-01 23:45:00,10017.360484085239
2025-04-01 23:50:00,10017.532136280033
2025-04-01 23:55:00,10017.54623856072
2025-04-02 00:00:00,10017.350050949979
2025-04-02 00:05:00,10017.087148703675
2025-04-02 00:10:00,10016.909179197623
2025-04-02 00:15:00,10017.078342754648
2025-04-02 00:20:00,10017.2766042302
2025-04-02 00:25:00,10017.148439385126
2025-04-02 00:30:00,10016.934161292143
2025-04-02 00:35:00,10017.071929726553
2025-04-02 00:40:00,10016.973373289802
2025-04-02 00:45:00,10016.69330582402
2025-04-02 00:50:00,10016.600151965844
2025-04-02 00:55:00,10017.315807963505
2025-04-02 01:00:00,10017.273991611595
2025-04-02 01:05:00,10017.929625973196
2025-04-02 01:10:00,10017.466228251904
2025-04-02 01:15:00,10017.523390054055
2025-04-02 01:20:00,10017.421586942108
2025-04-02 01:25:00,10017.56440425743
2025-04-02 01:30:00,10017.839959717348
2025-04-02 01:35:00,10017.599350032755
2025-04-02 01:40:00,10017.399859179606
2025-04-02 01:45:00,10017.14721726698
2025-04-02 01:50:00,10017.229768814079
2025-04-02 01:55:00,10016.75939588813
2025-04-02 02:00:00,10016.75939588813
2025-04-02 02:05:00,10016.507472126588
2025-04-02 02:10:00,10016.402383732739
2025-04-02 02:15:00,10016.189838078923
2025-04-02 02:20:00,10016.407670767254
2025-04-02 02:25:00,10016.254381097688
2025-04-02 02:30:00,10016.168312295536
2025-04-02 02:35:00,10015.944231293686
2025-04-02 02:40:00,10015.954131039443
2025-04-02 02:45:00,10015.660358653247
2025-04-02 02:50:00,10015.659810570436
2025-04-02 02:55:00,10015.790425555111
2025-04-02 03:00:00,10016.169013756165
2025-04-02 03:05:00,10015.74733254417
2025-04-02 03:10:00,10015.141872314924
2025-04-02 03:15:00,10015.141872314924
2025-04-02 03:20:00,10015.141872314924
2025-04-02 03:25:00,10015.141872314924
2025-04-02 03:30:00,10015.141872314924
2025-04-02 03:35:00,10016.098858605244
2025-04-02 03:40:00,10015.902506734987
2025-04-02 03:45:00,10015.64967097672
2025-04-02 03:50:00,10015.880809853325
2025-04-02 03:55:00,10015.905353837106
2025-04-02 04:00:00,10016.039887593543
2025-04-02 04:05:00,10016.27799696154
2025-04-02 04:10:00,10016.80559443692
2025-04-02 04:15:00,10016.8116813449
2025-04-02 04:20:00,10016.88426608627
2025-04-02 04:25:00,10017.066284269999
2025-04-02 04:30:00,10016.882629820684
2025-04-02 04:35:00,10016.882629820684
2025-04-02 04:40:00,10016.882629820684
2025-04-02 04:45:00,10017.365635448725
2025-04-02 04:50:00,10017.2515195357
2025-04-02 04:55:00,10017.006735433444
2025-04-02 05:00:00,10016.808618541629
2025-04-02 05:05:00,10017.222352529176
2025-04-02 05:10:00,10017.300009684046
2025-04-02 05:15:00,10017.235149553288
2025-04-02 05:20:00,10016.952229590002
2025-04-02 05:25:00,10017.135398390974
2025-04-02 05:30:00,10017.12147114536
2025-04-02 05:35:00,10017.04851717029
2025-04-02 05:40:00,10017.266175956478
2025-04-02 05:45:00,10017.510121507295
2025-04-02 05:50:00,10017.463016791758
2025-04-02 05:55:00,10017.028027348208
2025-04-02 06:00:00,10016.954562950525
2025-04-02 06:05:00,10016.504333746063
2025-04-02 06:10:00,10016.61238086777
2025-04-02 06:15:00,10016.715107614018
2025-04-02 06:20:00,10016.807929761932
2025-04-02 06:25:00,10016.104134434941
2025-04-02 06:30:00,10016.242000797727
2025-04-02 06:35:00,10016.025529922757
2025-04-02 06:40:00,10016.325903674999
2025-04-02 06:45:00,10016.343649569024
2025-04-02 06:50:00,10016.12765046629
2025-04-02 06:55:00,10015.7920389572
2025-04-02 07:00:00,10015.3755366551
2025-04-02 07:05:00,10015.889042586503
2025-04-02 07:10:00,10016.218375895865
2025-04-02 07:15:00,10015.729329540276
2025-04-02 07:20:00,10015.408524421293
2025-04-02 07:25:00,10015.52363684634
2025-04-02 07:30:00,10015.588777704776
2025-04-02 07:35:00,10015.798498607784
2025-04-02 07:40:00,10015.660450794141
2025-04-02 07:45:00,10015.410701831603
2025-04-02 07:50:00,10015.32560137866
2025-04-02 07:55:00,10015.3420408265
2025-04-02 08:00:00,10014.978340724412
2025-04-02 08:05:00,10014.978340724412
2025-04-02 08:10:00,10014.978340724412
2025-04-02 08:15:00,10014.978340724412
2025-04-02 08:20:00,10014.978340724412
2025-04-02 08:25:00,10014.978340724412
2025-04-02 08:30:00,10014.978340724412
2025-04-02 08:35:00,10014.978340724412
2025-04-02 08:40:00,10014.978340724412
2025-04-02 08:45:00,10014.978340724412
2025-04-02 08:50:00,10014.978340724412
2025-04-02 08:55:00,10014.978340724412
2025-04-02 09:00:00,10014.978340724412
2025-04-02 09:05:00,10014.978340724412
2025-04-02 09:10:00,10014.978340724412
2025-04-02 09:15:00,10014.978340724412
2025-04-02 09:20:00,10014.978340724412
2025-04-02 09:25:00,10014.978340724412
2025-04-02 09:30:00,10015.15864180665
2025-04-02 09:35:00,10014.04192657498
2025-04-02 09:40:00,10013.33799441922
2025-04-02 09:45:00,10014.074685401361
2025-04-02 09:50:00,10014.051327884443
2025-04-02 09:55:00,10012.755477624418
2025-04-02 10:00:00,10012.343761579974
2025-04-02 10:05:00,10012.944987500514
2025-04-02 10:10:00,10012.773078113
2025-04-02 10:15:00,10014.061975430692
2025-04-02 10:20:00,10013.344417050044
2025-04-02 10:25:00,10012.75381911684
2025-04-02 10:30:00,10012.437247252019
2025-04-02 10:35:00,10011.500664329806
2025-04-02 10:40:00,10011.334186018377
2025-04-02 10:45:00,10011.455796472708
2025-04-02 10:50:00,10010.77407386793
2025-04-02 10:55:00,10011.658437892926
2025-04-02 11:00:00,10012.247352519398
2025-04-02 11:05:00,10011.747917585111
2025-04-02 11:10:00,10011.918908284451
2025-04-02 11:15:00,10012.456202473337
2025-04-02 11:20:00,10012.44788175804
2025-04-02 11:25:00,10012.80704863408
2025-04-02 11:30:00,10012.550258558937
2025-04-02 11:35:00,10012.505102677078
2025-04-02 11:40:00,10012.957717586447
2025-04-02 11:45:00,10013.894342104053
2025-04-02 11:50:00,10013.085408563495
2025-04-02 11:55:00,10013.30990786274
2025-04-02 12:00:00,10013.79033316285
2025-04-02 12:05:00,10013.539399591162
2025-04-02 12:10:00,10013.758458422713
2025-04-02 12:15:00,10012.599318776432
2025-04-02 12:20:00,10012.879022821395
2025-04-02 12:25:00,10012.901968793962
2025-04-02 12:30:00,10012.963894117416
2025-04-02 12:35:00,10012.26229780418
2025-04-02 12:40:00,10012.27419547079
2025-04-02 12:45:00,10012.37101901682
2025-04-02 12:50:00,10012.341827840432
2025-04-02 12:55:00,10012.366930241253
2025-04-02 13:00:00,10012.159877327658
2025-04-02 13:05:00,10012.0781018163
2025-04-02 13:10:00,10012.092848219987
2025-04-02 13:15:00,10012.685016871705
2025-04-02 13:20:00,10013.16531394272
2025-04-02 13:25:00,10012.667388216387
2025-04-02 13:30:00,10012.60903937816
2025-04-02 13:35:00,10012.260454503717
2025-04-02 13:40:00,10012.04743599954
2025-04-02 13:45:00,10012.400411280534
2025-04-02 13:50:00,10011.807840454172
2025-04-02 13:55:00,10011.807840454172
2025-04-02 14:00:00,10011.943509538025
2025-04-02 14:05:00,10012.04289074393
2025-04-02 14:10:00,10012.522239203694
2025-04-02 14:15:00,10013.517156987546
2025-04-02 14:20:00,10013.809704967569
2025-04-02 14:25:00,10013.338465156432
2025-04-02 14:30:00,10013.385709762071
2025-04-02 14:35:00,10013.380884781069
2025-04-02 14:40:00,10013.883419955091
2025-04-02 14:45:00,10013.668976355028
2025-04-02 14:50:00,10012.951930567318
2025-04-02 14:55:00,10013.071080792604
2025-04-02 15:00:00,10012.790896826396
2025-04-02 15:05:00,10012.884380833299
2025-04-02 15:10:00,10013.713540415665
2025-04-02 15:15:00,10013.917965478788
2025-04-02 15:20:00,10013.150391417814
2025-04-02 15:25:00,10013.402094593388
2025-04-02 15:30:00,10013.048128626035
2025-04-02 15:35:00,10013.110920392677
2025-04-02 15:40:00,10012.706995767872
2025-04-02 15:45:00,10013.125261308433
2025-04-02 15:50:00,10012.90508804343
2025-04-02 15:55:00,10013.187282418388
2025-04-02 16:00:00,10012.420713561789
2025-04-02 16:05:00,10012.78376043403
2025-04-02 16:10:00,10013.332543274706
2025-04-02 16:15:00,10013.749146989341
2025-04-02 16:20:00,10014.329462644533
2025-04-02 16:25:00,10014.231508158638
2025-04-02 16:30:00,10014.161171104528
2025-04-02 16:35:00,10014.87030984342
2025-04-02 16:40:00,10014.739948573648
2025-04-02 16:45:00,10014.778438184272
2025-04-02 16:50:00,10014.987911160531
2025-04-02 16:55:00,10014.853844260673
2025-04-02 17:00:00,10014.477967518225
2025-04-02 17:05:00,10014.631017032589
2025-04-02 17:10:00,10014.842552576538
2025-04-02 17:15:00,10015.018080582848
2025-04-02 17:20:00,10014.993504564438
2025-04-02 17:25:00,10015.467475627878
2025-04-02 17:30:00,10015.756060310627
2025-04-02 17:35:00,10016.356803557788
2025-04-02 17:40:00,10016.532149764107
2025-04-02 17:45:00,10016.319723038072
2025-04-02 17:50:00,10016.328769908327
2025-04-02 17:55:00,10016.09774468078
2025-04-02 18:00:00,10016.092697070766
2025-04-02 18:05:00,10016.021486941805
2025-04-02 18:10:00,10016.23220524599
2025-04-02 18:15:00,10015.943714919826
2025-04-02 18:20:00,10016.227662396977
2025-04-02 18:25:00,10015.629870060286
2025-04-02 18:30:00,10015.488459324364
2025-04-02 18:35:00,10015.433068971464
2025-04-02 18:40:00,10015.867297248069
2025-04-02 18:45:00,10016.254959957216
2025-04-02 18:50:00,10016.729300894924
2025-04-02 18:55:00,10016.58977859543
2025-04-02 19:00:00,10016.505297843085
2025-04-02 19:05:00,10017.896718855374
2025-04-02 19:10:00,10017.896718855374
2025-04-02 19:15:00,10017.896718855374
2025-04-02 19:20:00,10017.896718855374
2025-04-02 19:25:00,10017.903195814832
2025-04-02 19:30:00,10018.52168656143
2025-04-02 19:35:00,10018.50539602704
2025-04-02 19:40:00,10018.925495542786
2025-04-02 19:45:00,10018.774209471614
2025-04-02 19:50:00,10018.867791722178
2025-04-02 19:55:00,10018.79976402074
2025-04-02 20:00:00,10017.975934032236
2025-04-02 20:05:00,10017.868691285366
2025-04-02 20:10:00,10017.752734083953
2025-04-02 20:15:00,10017.782842131848
2025-04-02 20:20:00,10017.963372656322
2025-04-02 20:25:00,10018.544454055274
2025-04-02 20:30:00,10018.334482806002
2025-04-02 20:35:00,10018.563963442242
2025-04-02 20:40:00,10018.02115498553
2025-04-02 20:45:00,10017.652086059437
2025-04-02 20:50:00,10017.652086059437
2025-04-02 20:55:00,10017.664332090078
2025-04-02 21:00:00,10017.442565174542
2025-04-02 21:05:00,10016.891560713912
2025-04-02 21:10:00,10017.581554276403
2025-04-02 21:15:00,10017.940536961496
2025-04-02 21:20:00,10018.109371580656
2025-04-02 21:25:00,10018.370754070724
2025-04-02 21:30:00,10017.86371486764
2025-04-02 21:35:00,10017.688088051156
2025-04-02 21:40:00,10017.59577439395
2025-04-02 21:45:00,10017.4902443922
2025-04-02 21:50:00,10017.66175573937
2025-04-02 21:55:00,10017.851401918799
2025-04-02 22:00:00,10017.338473914097
2025-04-02 22:05:00,10017.6107640708
2025-04-02 22:10:00,10017.494928666216
2025-04-02 22:15:00,10017.3697581727
2025-04-02 22:20:00,10017.50225620914
2025-04-02 22:25:00,10017.826876398418
2025-04-02 22:30:00,10018.090266434492
2025-04-02 22:35:00,10017.781338563167
2025-04-02 22:40:00,10017.152809367579
2025-04-02 22:45:00,10017.152809367579
2025-04-02 22:50:00,10017.209524569154
2025-04-02 22:55:00,10017.189751692371
2025-04-02 23:00:00,10017.26511930771
2025-04-02 23:05:00,10016.985629694374
2025-04-02 23:10:00,10016.874539081646
2025-04-02 23:15:00,10016.886270988536
2025-04-02 23:20:00,10016.688443356317
2025-04-02 23:25:00,10016.930463368148
2025-04-02 23:30:00,10017.218323499323
2025-04-02 23:35:00,10017.587516063668
2025-04-02 23:40:00,10017.440702453549
2025-04-02 23:45:00,10017.077112204293
2025-04-02 23:50:00,10017.121436403082
2025-04-02 23:55:00,10016.887984637859
2025-04-03 00:00:00,10016.941503224352
2025-04-03 00:05:00,10016.718399264644
2025-04-03 00:10:00,10016.892745905176
2025-04-03 00:15:00,10017.1642687544
2025-04-03 00:20:00,10017.547268238
2025-04-03 00:25:00,10017.855912917616
2025-04-03 00:30:00,10017.960646864232
2025-04-03 00:35:00,10018.216053948769
2025-04-03 00:40:00,10018.264994006597
2025-04-03 00:45:00,10018.078829138625
2025-04-03 00:50:00,10018.06130556001
2025-04-03 00:55:00,10018.06130556001
2025-04-03 01:00:00,10018.06130556001
2025-04-03 01:05:00,10018.06130556001
2025-04-03 01:10:00,10018.06130556001
2025-04-03 01:15:00,10018.06130556001
2025-04-03 01:20:00,10018.06130556001
2025-04-03 01:25:00,10018.351964674504
2025-04-03 01:30:00,10018.03947849723
2025-04-03 01:35:00,10017.761015698105
2025-04-03 01:40:00,10017.632855711037
2025-04-03 01:45:00,10017.605143190976
2025-04-03 01:50:00,10017.626239990068
2025-04-03 01:55:00,10017.925270577904
2025-04-03 02:00:00,10018.574383067054
2025-04-03 02:05:00,10019.346768490279
2025-04-03 02:10:00,10019.722433440622
2025-04-03 02:15:00,10019.932936045474
2025-04-03 02:20:00,10019.74634962353
2025-04-03 02:25:00,10020.116306846186
2025-04-03 02:30:00,10020.431357336322
2025-04-03 02:35:00,10021.219184537982
2025-04-03 02:40:00,10021.518558874612
2025-04-03 02:45:00,10021.518558874612
2025-04-03 02:50:00,10021.518558874612
2025-04-03 02:55:00,10021.518558874612
2025-04-03 03:00:00,10021.518558874612
2025-04-03 03:05:00,10021.518558874612
2025-04-03 03:10:00,10021.518558874612
2025-04-03 03:15:00,10021.518558874612
2025-04-03 03:20:00,10021.518558874612
2025-04-03 03:25:00,10021.518558874612
2025-04-03 03:30:00,10021.518558874612
2025-04-03 03:35:00,10021.518558874612
2025-04-03 03:40:00,10021.340980025216
2025-04-03 03:45:00,10020.696494173702
2025-04-03 03:50:00,10020.837958462576
2025-04-03 03:55:00,10021.23563029686
2025-04-03 04:00:00,10021.487122365972
2025-04-03 04:05:00,10021.332222712095
2025-04-03 04:10:00,10021.002663313197
2025-04-03 04:15:00,10021.150602025875
2025-04-03 04:20:00,10021.44468307931
2025-04-03 04:25:00,10021.70541897894
2025-04-03 04:30:00,10021.860954847873
2025-04-03 04:35:00,10021.970234139808
2025-04-03 04:40:00,10021.922518010624
2025-04-03 04:45:00,10022.045868882617
2025-04-03 04:50:00,10019.469834121724
2025-04-03 04:55:00,10019.18248073614
2025-04-03 05:00:00,10017.559874575281
2025-04-03 05:05:00,10017.559874575281
2025-04-03 05:10:00,10017.559874575281
2025-04-03 05:15:00,10017.559874575281
2025-04-03 05:20:00,10017.559874575281
2025-04-03 05:25:00,10016.411785569933
2025-04-03 05:30:00,10016.411785569933
2025-04-03 05:35:00,10016.411785569933
2025-04-03 05:40:00,10016.411785569933
2025-04-03 05:45:00,10016.411785569933
2025-04-03 05:50:00,10016.411785569933
2025-04-03 05:55:00,10016.411785569933
2025-04-03 06:00:00,10016.411785569933
2025-04-03 06:05:00,10016.411785569933
2025-04-03 06:10:00,10016.411785569933
2025-04-03 06:15:00,10016.411785569933
2025-04-03 06:20:00,10017.364854046915
2025-04-03 06:25:00,10018.133927627601
2025-04-03 06:30:00,10018.812499261396
2025-04-03 06:35:00,10017.968457650073
2025-04-03 06:40:00,10017.57486744891
2025-04-03 06:45:00,10018.013483494298
2025-04-03 06:50:00,10017.727762351371
2025-04-03 06:55:00,10017.451367990463
2025-04-03 07:00:00,10018.215102792476
2025-04-03 07:05:00,10019.658148938583
2025-04-03 07:10:00,10018.283123978574
2025-04-03 07:15:00,10019.115040773271
2025-04-03 07:20:00,10019.17875234285
2025-04-03 07:25:00,10019.20345223454
2025-04-03 07:30:00,10019.454246186875
2025-04-03 07:35:00,10020.747131142489
2025-04-03 07:40:00,10019.596817306483
2025-04-03 07:45:00,10019.750226790022
2025-04-03 07:50:00,10019.878807736603
2025-04-03 07:55:00,10019.763059155626
2025-04-03 08:00:00,10018.566625990607
2025-04-03 08:05:00,10018.549194556628
2025-04-03 08:10:00,10017.949353827595
2025-04-03 08:15:00,10017.949353827595
2025-04-03 08:20:00,10017.949353827595
2025-04-03 08:25:00,10019.782952383373
2025-04-03 08:30:00,10019.31736779711
2025-04-03 08:35:00,10018.214759533774
2025-04-03 08:40:00,10018.674439967675
2025-04-03 08:45:00,10018.84581658068
2025-04-03 08:50:00,10018.121042829614
2025-04-03 08:55:00,10017.700223589038
2025-04-03 09:00:00,10016.90897345582
2025-04-03 09:05:00,10016.233228560917
2025-04-03 09:10:00,10015.108256846506
2025-04-03 09:15:00,10016.751145242115
2025-04-03 09:20:00,10017.126105338935
2025-04-03 09:25:00,10019.466131833928
2025-04-03 09:30:00,10018.411708934875
2025-04-03 09:35:00,10020.041493230869
2025-04-03 09:40:00,10019.530006700877
2025-04-03 09:45:00,10020.28148110168
2025-04-03 09:50:00,10019.070479449581
2025-04-03 09:55:00,10019.425265327927
2025-04-03 10:00:00,10017.625920077877
2025-04-03 10:05:00,10018.079413348421
2025-04-03 10:10:00,10019.011907171778
2025-04-03 10:15:00,10018.464125333325
2025-04-03 10:20:00,10017.997741285719
2025-04-03 10:25:00,10018.437612387597
2025-04-03 10:30:00,10018.674308996178
2025-04-03 10:35:00,10019.728670945933
2025-04-03 10:40:00,10018.817387479157
2025-04-03 10:45:00,10018.049517716514
2025-04-03 10:50:00,10018.312605372223
2025-04-03 10:55:00,10018.33905736865
2025-04-03 11:00:00,10019.330641538865
2025-04-03 11:05:00,10018.839359701997
2025-04-03 11:10:00,10019.17406278582
2025-04-03 11:15:00,10019.164524220289
2025-04-03 11:20:00,10019.62112590516
2025-04-03 11:25:00,10020.045668257955
2025-04-03 11:30:00,10019.516902601265
2025-04-03 11:35:00,10018.813791470428
2025-04-03 11:40:00,10018.893665528763
2025-04-03 11:45:00,10019.765271000897
2025-04-03 11:50:00,10019.905515341401
2025-04-03 11:55:00,10020.119264538338
2025-04-03 12:00:00,10021.994857363343
2025-04-03 12:05:00,10021.93500515023
2025-04-03 12:10:00,10023.25452703191
2025-04-03 12:15:00,10022.424732779935
2025-04-03 12:20:00,10022.87368532759
2025-04-03 12:25:00,10022.34165888332
2025-04-03 12:30:00,10021.77659791817
2025-04-03 12:35:00,10021.526096293017
2025-04-03 12:40:00,10020.967739750924
2025-04-03 12:45:00,10021.366229235851
2025-04-03 12:50:00,10021.312432376173
2025-04-03 12:55:00,10021.343632061305
2025-04-03 13:00:00,10021.17295326432
2025-04-03 13:05:00,10021.904603023351
2025-04-03 13:10:00,10021.898400488544
2025-04-03 13:15:00,10021.430467548596
2025-04-03 13:20:00,10021.543110567645
2025-04-03 13:25:00,10021.597000932872
2025-04-03 13:30:00,10022.326998760524
2025-04-03 13:35:00,10021.836063455314
2025-04-03 13:40:00,10022.72604927875
2025-04-03 13:45:00,10022.160184859596
