timestamp,portfolio_value
2025-06-10 21:35:00,11004.63821071351
2025-06-10 21:40:00,11005.67524340503
2025-06-10 21:45:00,11003.51475863103
2025-06-10 21:50:00,11007.438466947719
2025-06-10 21:55:00,11012.649087280177
2025-06-10 22:00:00,11022.528364477756
2025-06-10 22:05:00,11017.852338517281
2025-06-10 22:10:00,11019.338886025347
2025-06-10 22:15:00,11012.59147435287
2025-06-10 22:20:00,11013.624487537834
2025-06-10 22:25:00,11011.068081368041
2025-06-10 22:30:00,11004.742047966214
2025-06-10 22:35:00,11000.851835537494
2025-06-10 22:40:00,10999.746471234517
2025-06-10 22:45:00,10999.695557484803
2025-06-10 22:50:00,10998.3811788409
2025-06-10 22:55:00,11008.752845591622
2025-06-10 23:00:00,10991.154775970466
2025-06-10 23:05:00,10995.873006749782
2025-06-10 23:10:00,10996.388173506744
2025-06-10 23:15:00,10997.610103499854
2025-06-10 23:20:00,11002.529979524741
2025-06-10 23:25:00,11015.259086870721
2025-06-10 23:30:00,11021.309784073443
2025-06-10 23:35:00,11027.984844627907
2025-06-10 23:40:00,11029.081500000011
2025-06-10 23:45:00,11031.972865049494
2025-06-10 23:50:00,11034.993524226538
2025-06-10 23:55:00,11032.469274109197
2025-06-11 00:00:00,11024.4242317368
2025-06-11 00:05:00,11015.760185354738
2025-06-11 00:10:00,11014.571081331836
2025-06-11 00:15:00,11005.843392762636
2025-06-11 00:20:00,11005.482977008089
2025-06-11 00:25:00,11007.572450499596
2025-06-11 00:30:00,11014.597878042214
2025-06-11 00:35:00,11011.071430956836
2025-06-11 00:40:00,11018.991868625988
2025-06-11 00:45:00,11012.811207377947
2025-06-11 00:50:00,11004.924265596765
2025-06-11 00:55:00,11003.037777186351
2025-06-11 01:00:00,10994.25515536088
2025-06-11 01:05:00,11003.954224681183
2025-06-11 01:10:00,10997.240978814436
2025-06-11 01:15:00,10988.658662399019
2025-06-11 01:20:00,10998.308157805128
2025-06-11 01:25:00,10991.136688190963
2025-06-11 01:30:00,10993.025186354656
2025-06-11 01:35:00,10995.520630008348
2025-06-11 01:40:00,10991.483705590323
2025-06-11 01:45:00,10991.499783616548
2025-06-11 01:50:00,10990.185404972644
2025-06-11 01:55:00,10995.174282526747
2025-06-11 02:00:00,11007.11355683442
2025-06-11 02:05:00,10999.918640098678
2025-06-11 02:10:00,10992.580360962427
2025-06-11 02:15:00,10988.194409391766
2025-06-11 02:20:00,10988.773218335871
2025-06-11 02:25:00,10992.915319842119
2025-06-11 02:30:00,10992.792724892151
2025-06-11 02:35:00,10990.551849987025
2025-06-11 02:40:00,10988.617127497935
2025-06-11 02:45:00,10988.617127497935
2025-06-11 02:50:00,10989.890438457154
2025-06-11 02:55:00,10992.182531794553
2025-06-11 03:00:00,10996.373902706484
2025-06-11 03:05:00,10997.94716992
2025-06-11 03:10:00,10996.258329361288
2025-06-11 03:15:00,11000.958089381282
2025-06-11 03:20:00,10996.005136888285
2025-06-11 03:25:00,10997.89038532843
2025-06-11 03:30:00,10993.755799008068
2025-06-11 03:35:00,10987.667154683659
2025-06-11 03:40:00,10987.667154683659
2025-06-11 03:45:00,10987.667154683659
2025-06-11 03:50:00,10987.33804234337
2025-06-11 03:55:00,10985.518244697067
2025-06-11 04:00:00,10982.106958573586
2025-06-11 04:05:00,10978.659623633928
2025-06-11 04:10:00,10981.899344095229
2025-06-11 04:15:00,10983.102306442492
2025-06-11 04:20:00,10984.136373410256
2025-06-11 04:25:00,10986.41278939481
2025-06-11 04:30:00,10981.536853221443
2025-06-11 04:35:00,10981.536853221443
2025-06-11 04:40:00,10981.536853221443
2025-06-11 04:45:00,10981.536853221443
2025-06-11 04:50:00,10981.536853221443
2025-06-11 04:55:00,10981.536853221443
2025-06-11 05:00:00,10981.536853221443
2025-06-11 05:05:00,10981.536853221443
2025-06-11 05:10:00,10981.536853221443
2025-06-11 05:15:00,10981.536853221443
2025-06-11 05:20:00,10981.536853221443
2025-06-11 05:25:00,10975.603980603888
2025-06-11 05:30:00,10974.176191133341
2025-06-11 05:35:00,10973.484334308512
2025-06-11 05:40:00,10972.113976968212
2025-06-11 05:45:00,10974.426621933835
2025-06-11 05:50:00,10970.9566527622
2025-06-11 05:55:00,10970.9566527622
2025-06-11 06:00:00,10970.596175420997
2025-06-11 06:05:00,10970.588164813416
2025-06-11 06:10:00,10965.550827745425
2025-06-11 06:15:00,10970.706988825885
2025-06-11 06:20:00,10963.751111241942
2025-06-11 06:25:00,10963.751111241942
2025-06-11 06:30:00,10963.751111241942
2025-06-11 06:35:00,10963.751111241942
2025-06-11 06:40:00,10963.751111241942
2025-06-11 06:45:00,10963.751111241942
2025-06-11 06:50:00,10967.710789344615
2025-06-11 06:55:00,10975.430626885875
2025-06-11 07:00:00,10968.29533232034
2025-06-11 07:05:00,10974.45839045251
2025-06-11 07:10:00,10969.936189828677
2025-06-11 07:15:00,10968.604285970749
2025-06-11 07:20:00,10967.001463793025
2025-06-11 07:25:00,10962.18699168133
2025-06-11 07:30:00,10962.18699168133
2025-06-11 07:35:00,10958.885623414828
2025-06-11 07:40:00,10964.204235091696
2025-06-11 07:45:00,10958.806241150993
2025-06-11 07:50:00,10955.011902355305
2025-06-11 07:55:00,10959.132442218344
2025-06-11 08:00:00,10960.413231685245
2025-06-11 08:05:00,10962.86741108562
2025-06-11 08:10:00,10956.047207174382
2025-06-11 08:15:00,10959.704795011365
2025-06-11 08:20:00,10961.658666026235
2025-06-11 08:25:00,10965.487025792138
2025-06-11 08:30:00,10964.183555678428
2025-06-11 08:35:00,10965.235537443688
2025-06-11 08:40:00,10962.876083097635
2025-06-11 08:45:00,10967.203417093351
2025-06-11 08:50:00,10963.635884765761
2025-06-11 08:55:00,10956.352061750618
2025-06-11 09:00:00,10957.73758243955
2025-06-11 09:05:00,10958.015086824045
2025-06-11 09:10:00,10958.516729365247
2025-06-11 09:15:00,10960.063015815389
2025-06-11 09:20:00,10956.949763501838
2025-06-11 09:25:00,10951.894647574669
2025-06-11 09:30:00,10946.416604292284
2025-06-11 09:35:00,10944.513431193816
2025-06-11 09:40:00,10942.157979314845
2025-06-11 09:45:00,10942.392123639263
2025-06-11 09:50:00,10943.210628157954
2025-06-11 09:55:00,10943.089887067585
2025-06-11 10:00:00,10943.089887067585
2025-06-11 10:05:00,10939.049490365907
2025-06-11 10:10:00,10940.126973964521
2025-06-11 10:15:00,10936.689701209067
2025-06-11 10:20:00,10940.650037209918
2025-06-11 10:25:00,10942.39135745288
2025-06-11 10:30:00,10942.251251226433
2025-06-11 10:35:00,10939.831416543973
2025-06-11 10:40:00,10949.0243865163
2025-06-11 10:45:00,10946.350359108717
2025-06-11 10:50:00,10944.770494612421
2025-06-11 10:55:00,10944.895923043714
2025-06-11 11:00:00,10940.077603199014
2025-06-11 11:05:00,10941.373919379885
2025-06-11 11:10:00,10938.129459478918
2025-06-11 11:15:00,10938.129459478918
2025-06-11 11:20:00,10938.129459478918
2025-06-11 11:25:00,10938.129459478918
2025-06-11 11:30:00,10938.129459478918
2025-06-11 11:35:00,10938.129459478918
2025-06-11 11:40:00,10938.129459478918
2025-06-11 11:45:00,10938.129459478918
2025-06-11 11:50:00,10938.129459478918
2025-06-11 11:55:00,10944.802675422941
2025-06-11 12:00:00,10942.57804762324
2025-06-11 12:05:00,10946.204998557407
2025-06-11 12:10:00,10932.40870194179
2025-06-11 12:15:00,10932.40870194179
2025-06-11 12:20:00,10932.40870194179
2025-06-11 12:25:00,10932.40870194179
2025-06-11 12:30:00,10932.40870194179
2025-06-11 12:35:00,10932.40870194179
2025-06-11 12:40:00,10932.40870194179
2025-06-11 12:45:00,10932.40870194179
2025-06-11 12:50:00,10941.272489948216
2025-06-11 12:55:00,10936.920740497773
2025-06-11 13:00:00,10940.542875222993
2025-06-11 13:05:00,10934.84695862608
2025-06-11 13:10:00,10943.866380037889
2025-06-11 13:15:00,10946.812773139749
2025-06-11 13:20:00,10947.613553567433
2025-06-11 13:25:00,10921.019529148056
2025-06-11 13:30:00,10950.042498851402
2025-06-11 13:35:00,10940.540879922924
2025-06-11 13:40:00,10941.749366664702
2025-06-11 13:45:00,10939.955591902692
2025-06-11 13:50:00,10939.219326177237
2025-06-11 13:55:00,10937.318470311522
2025-06-11 14:00:00,10950.72422637497
2025-06-11 14:05:00,10959.571386880823
2025-06-11 14:10:00,10978.226777425756
2025-06-11 14:15:00,10980.537334905632
2025-06-11 14:20:00,10976.199552555672
2025-06-11 14:25:00,10984.603756446213
2025-06-11 14:30:00,10953.602779274484
2025-06-11 14:35:00,10963.50611861685
2025-06-11 14:40:00,10950.157561155382
2025-06-11 14:45:00,10955.71513694751
2025-06-11 14:50:00,10951.370038497298
2025-06-11 14:55:00,10963.089100902434
2025-06-11 15:00:00,10944.63989136463
2025-06-11 15:05:00,10939.680905593195
2025-06-11 15:10:00,10939.940294602162
2025-06-11 15:15:00,10945.807807005007
2025-06-11 15:20:00,10946.128385216089
2025-06-11 15:25:00,10945.671461500293
2025-06-11 15:30:00,10947.611558267363
2025-06-11 15:35:00,10942.95519300639
2025-06-11 15:40:00,10950.760141776213
2025-06-11 15:45:00,10947.316918957178
2025-06-11 15:50:00,10942.657893296111
2025-06-11 15:55:00,10942.997094307837
2025-06-11 16:00:00,10927.512235572514
2025-06-11 16:05:00,10925.16243719128
2025-06-11 16:10:00,10930.246461767038
2025-06-11 16:15:00,10930.177291364647
2025-06-11 16:20:00,10934.979313530657
2025-06-11 16:25:00,10928.350926701507
2025-06-11 16:30:00,10928.699439113556
2025-06-11 16:35:00,10926.236573728413
2025-06-11 16:40:00,10922.245308490432
2025-06-11 16:45:00,10926.106879223931
2025-06-11 16:50:00,10922.949649414782
2025-06-11 16:55:00,10921.229700755322
2025-06-11 17:00:00,10929.248146632526
2025-06-11 17:05:00,10930.77987198548
2025-06-11 17:10:00,10931.381122406265
2025-06-11 17:15:00,10942.059303275419
2025-06-11 17:20:00,10939.11756587372
2025-06-11 17:25:00,10932.09610493098
2025-06-11 17:30:00,10923.118584820622
2025-06-11 17:35:00,10912.923266568163
2025-06-11 17:40:00,10912.923266568163
2025-06-11 17:45:00,10912.923266568163
2025-06-11 17:50:00,10912.923266568163
2025-06-11 17:55:00,10912.923266568163
2025-06-11 18:00:00,10912.923266568163
2025-06-11 18:05:00,10912.923266568163
2025-06-11 18:10:00,10912.923266568163
2025-06-11 18:15:00,10912.923266568163
2025-06-11 18:20:00,10912.923266568163
2025-06-11 18:25:00,10912.923266568163
2025-06-11 18:30:00,10912.923266568163
2025-06-11 18:35:00,10916.80659347495
2025-06-11 18:40:00,10918.580012877173
2025-06-11 18:45:00,10919.040927991518
2025-06-11 18:50:00,10916.43732621353
2025-06-11 18:55:00,10911.707092870223
2025-06-11 19:00:00,10915.813853228668
2025-06-11 19:05:00,10919.361360995541
2025-06-11 19:10:00,10914.66858954832
2025-06-11 19:15:00,10919.719255895649
2025-06-11 19:20:00,10922.10678280871
2025-06-11 19:25:00,10906.612275002506
2025-06-11 19:30:00,10909.767770785335
2025-06-11 19:35:00,10906.614950852227
2025-06-11 19:40:00,10904.493670986349
2025-06-11 19:45:00,10904.493670986349
2025-06-11 19:50:00,10905.597567768635
2025-06-11 19:55:00,10893.363101795117
2025-06-11 20:00:00,10893.363101795117
2025-06-11 20:05:00,10904.12470112025
2025-06-11 20:10:00,10908.646229906615
2025-06-11 20:15:00,10905.925428189741
2025-06-11 20:20:00,10903.61755757823
2025-06-11 20:25:00,10903.95632144622
2025-06-11 20:30:00,10904.793542603205
2025-06-11 20:35:00,10907.22569345031
2025-06-11 20:40:00,10901.38251785747
2025-06-11 20:45:00,10904.432729015996
2025-06-11 20:50:00,10907.958679570991
2025-06-11 20:55:00,10909.112614876747
2025-06-11 21:00:00,10912.042554839536
2025-06-11 21:05:00,10928.787646152537
2025-06-11 21:10:00,10920.577800696934
2025-06-11 21:15:00,10917.817576754795
2025-06-11 21:20:00,10904.12470112025
2025-06-11 21:25:00,10904.12470112025
2025-06-11 21:30:00,10904.12470112025
2025-06-11 21:35:00,10904.12470112025
2025-06-11 21:40:00,10901.967136479125
2025-06-11 21:45:00,10909.776102613585
2025-06-11 21:50:00,10891.78859454693
2025-06-11 21:55:00,10891.121796051208
2025-06-11 22:00:00,10896.555835948646
2025-06-11 22:05:00,10898.978916139218
2025-06-11 22:10:00,10886.587967563242
2025-06-11 22:15:00,10872.858740361447
2025-06-11 22:20:00,10876.94781358396
2025-06-11 22:25:00,10875.29519665023
2025-06-11 22:30:00,10868.50080756493
2025-06-11 22:35:00,10879.501310732074
2025-06-11 22:40:00,10884.914617677285
2025-06-11 22:45:00,10886.46892028918
2025-06-11 22:50:00,10887.454738727189
2025-06-11 22:55:00,10889.265193619787
2025-06-11 23:00:00,10890.665671102277
2025-06-11 23:05:00,10887.10294734429
2025-06-11 23:10:00,10892.254751569515
2025-06-11 23:15:00,10895.789385521264
2025-06-11 23:20:00,10897.44735289428
2025-06-11 23:25:00,10897.55168646031
2025-06-11 23:30:00,10904.073871947056
2025-06-11 23:35:00,10901.56184070339
2025-06-11 23:40:00,10898.296066325645
2025-06-11 23:45:00,10903.423124769184
2025-06-11 23:50:00,10900.947208990685
2025-06-11 23:55:00,10897.245373811322
2025-06-12 00:00:00,10900.830836936266
2025-06-12 00:05:00,10898.623780731768
2025-06-12 00:10:00,10900.417515501606
2025-06-12 00:15:00,10908.13218014369
2025-06-12 00:20:00,10892.64332722249
2025-06-12 00:25:00,10892.64332722249
2025-06-12 00:30:00,10892.64332722249
2025-06-12 00:35:00,10892.64332722249
2025-06-12 00:40:00,10892.16615511277
2025-06-12 00:45:00,10898.481000021362
2025-06-12 00:50:00,10895.792395823326
2025-06-12 00:55:00,10883.287011345648
2025-06-12 01:00:00,10891.467104655116
2025-06-12 01:05:00,10886.571078218418
2025-06-12 01:10:00,10890.159225357187
2025-06-12 01:15:00,10876.86055895481
2025-06-12 01:20:00,10876.261754738693
2025-06-12 01:25:00,10871.53146875467
2025-06-12 01:30:00,10876.666081246229
2025-06-12 01:35:00,10881.302135763202
2025-06-12 01:40:00,10872.484476357557
2025-06-12 01:45:00,10879.59460811568
2025-06-12 01:50:00,10883.094538561894
2025-06-12 01:55:00,10895.391410857173
2025-06-12 02:00:00,10892.742905155752
2025-06-12 02:05:00,10891.703017476868
2025-06-12 02:10:00,10887.9063581557
2025-06-12 02:15:00,10888.078781691145
2025-06-12 02:20:00,10887.151169802783
2025-06-12 02:25:00,10884.558133688344
2025-06-12 02:30:00,10889.030452677474
2025-06-12 02:35:00,10880.067770375736
2025-06-12 02:40:00,10880.067770375736
2025-06-12 02:45:00,10880.067770375736
2025-06-12 02:50:00,10880.067770375736
2025-06-12 02:55:00,10880.067770375736
2025-06-12 03:00:00,10880.067770375736
2025-06-12 03:05:00,10880.067770375736
2025-06-12 03:10:00,10880.067770375736
2025-06-12 03:15:00,10880.067770375736
2025-06-12 03:20:00,10880.067770375736
2025-06-12 03:25:00,10880.067770375736
2025-06-12 03:30:00,10880.067770375736
2025-06-12 03:35:00,10880.067770375736
2025-06-12 03:40:00,10880.067770375736
2025-06-12 03:45:00,10880.067770375736
2025-06-12 03:50:00,10880.067770375736
2025-06-12 03:55:00,10880.067770375736
2025-06-12 04:00:00,10880.067770375736
2025-06-12 04:05:00,10868.800856199468
2025-06-12 04:10:00,10868.800856199468
2025-06-12 04:15:00,10868.800856199468
2025-06-12 04:20:00,10868.800856199468
2025-06-12 04:25:00,10868.800856199468
2025-06-12 04:30:00,10868.800856199468
2025-06-12 04:35:00,10867.776025251034
2025-06-12 04:40:00,10876.347032572072
2025-06-12 04:45:00,10877.99201417984
2025-06-12 04:50:00,10879.243089017022
2025-06-12 04:55:00,10868.086437253154
2025-06-12 05:00:00,10869.258057391315
2025-06-12 05:05:00,10875.564605790154
2025-06-12 05:10:00,10881.50956797394
2025-06-12 05:15:00,10889.834804403927
2025-06-12 05:20:00,10885.901796802216
2025-06-12 05:25:00,10881.037553194143
2025-06-12 05:30:00,10882.145205566136
2025-06-12 05:35:00,10872.060518894192
2025-06-12 05:40:00,10875.20773298945
2025-06-12 05:45:00,10876.617043879774
2025-06-12 05:50:00,10878.0169279414
2025-06-12 05:55:00,10877.206220673386
2025-06-12 06:00:00,10879.35553761649
2025-06-12 06:05:00,10878.360333843963
2025-06-12 06:10:00,10875.504678093432
2025-06-12 06:15:00,10881.624709953037
2025-06-12 06:20:00,10881.453680346662
2025-06-12 06:25:00,10888.69685151112
2025-06-12 06:30:00,10889.335182482944
2025-06-12 06:35:00,10892.821762411322
2025-06-12 06:40:00,10888.325165122464
2025-06-12 06:45:00,10888.087474370297
2025-06-12 06:50:00,10888.932522228566
2025-06-12 06:55:00,10890.889935873176
2025-06-12 07:00:00,10890.023340977885
2025-06-12 07:05:00,10885.915263700357
2025-06-12 07:10:00,10884.959113932435
2025-06-12 07:15:00,10882.407136734953
2025-06-12 07:20:00,10872.372277586128
2025-06-12 07:25:00,10874.686564031443
2025-06-12 07:30:00,10866.963297948301
2025-06-12 07:35:00,10867.643376304359
2025-06-12 07:40:00,10872.121119935822
2025-06-12 07:45:00,10865.432111629812
2025-06-12 07:50:00,10870.382543385982
2025-06-12 07:55:00,10861.390695498078
2025-06-12 08:00:00,10862.119254687437
2025-06-12 08:05:00,10877.142252907222
2025-06-12 08:10:00,10875.421183324965
2025-06-12 08:15:00,10882.922918933706
2025-06-12 08:20:00,10882.13106532309
2025-06-12 08:25:00,10880.469923437553
2025-06-12 08:30:00,10876.350399296607
2025-06-12 08:35:00,10876.137622306
2025-06-12 08:40:00,10876.184083104581
2025-06-12 08:45:00,10877.620327791185
2025-06-12 08:50:00,10876.990750303152
2025-06-12 08:55:00,10872.205961394102
2025-06-12 09:00:00,10872.205961394102
2025-06-12 09:05:00,10872.205961394102
2025-06-12 09:10:00,10872.205961394102
2025-06-12 09:15:00,10872.205961394102
2025-06-12 09:20:00,10872.205961394102
2025-06-12 09:25:00,10872.205961394102
2025-06-12 09:30:00,10872.205961394102
2025-06-12 09:35:00,10868.385612559396
2025-06-12 09:40:00,10863.885462399277
2025-06-12 09:45:00,10863.885462399277
2025-06-12 09:50:00,10863.885462399277
2025-06-12 09:55:00,10863.885462399277
2025-06-12 10:00:00,10863.885462399277
2025-06-12 10:05:00,10863.885462399277
2025-06-12 10:10:00,10863.885462399277
2025-06-12 10:15:00,10863.885462399277
2025-06-12 10:20:00,10863.885462399277
2025-06-12 10:25:00,10863.885462399277
2025-06-12 10:30:00,10863.885462399277
2025-06-12 10:35:00,10863.885462399277
2025-06-12 10:40:00,10863.885462399277
2025-06-12 10:45:00,10863.885462399277
2025-06-12 10:50:00,10863.885462399277
2025-06-12 10:55:00,10863.885462399277
2025-06-12 11:00:00,10863.885462399277
2025-06-12 11:05:00,10863.885462399277
2025-06-12 11:10:00,10863.885462399277
2025-06-12 11:15:00,10863.885462399277
2025-06-12 11:20:00,10863.885462399277
2025-06-12 11:25:00,10863.885462399277
2025-06-12 11:30:00,10863.885462399277
2025-06-12 11:35:00,10863.885462399277
2025-06-12 11:40:00,10863.885462399277
2025-06-12 11:45:00,10863.885462399277
2025-06-12 11:50:00,10863.885462399277
2025-06-12 11:55:00,10863.885462399277
2025-06-12 12:00:00,10863.885462399277
2025-06-12 12:05:00,10863.885462399277
2025-06-12 12:10:00,10863.885462399277
2025-06-12 12:15:00,10865.268897782753
2025-06-12 12:20:00,10865.467982463488
2025-06-12 12:25:00,10878.72404270183
2025-06-12 12:30:00,10885.123193154035
2025-06-12 12:35:00,10894.478141672254
2025-06-12 12:40:00,10885.855201793063
2025-06-12 12:45:00,10870.418690289527
2025-06-12 12:50:00,10866.11805489038
2025-06-12 12:55:00,10866.11805489038
2025-06-12 13:00:00,10863.973800020685
2025-06-12 13:05:00,10861.62803523262
2025-06-12 13:10:00,10859.027340111574
2025-06-12 13:15:00,10856.384043900402
2025-06-12 13:20:00,10846.188859204613
2025-06-12 13:25:00,10846.503295822211
2025-06-12 13:30:00,10863.08864403695
2025-06-12 13:35:00,10867.064069574295
2025-06-12 13:40:00,10860.501473071501
2025-06-12 13:45:00,10863.376708551139
2025-06-12 13:50:00,10862.250146390019
2025-06-12 13:55:00,10870.655409092724
2025-06-12 14:00:00,10877.86716506411
2025-06-12 14:05:00,10889.864443493021
2025-06-12 14:10:00,10892.037099089466
2025-06-12 14:15:00,10890.374304158979
2025-06-12 14:20:00,10889.780593728328
2025-06-12 14:25:00,10892.564541157695
2025-06-12 14:30:00,10904.039787180614
2025-06-12 14:35:00,10895.430985936197
2025-06-12 14:40:00,10905.067623005885
2025-06-12 14:45:00,10898.640944266826
2025-06-12 14:50:00,10898.893169768686
2025-06-12 14:55:00,10905.5788360874
2025-06-12 15:00:00,10904.704499428142
2025-06-12 15:05:00,10898.5347796454
2025-06-12 15:10:00,10896.037544314662
2025-06-12 15:15:00,10883.94424438102
2025-06-12 15:20:00,10871.751541903752
2025-06-12 15:25:00,10874.1547843531
2025-06-12 15:30:00,10883.128737798601
2025-06-12 15:35:00,10884.240423388565
2025-06-12 15:40:00,10866.83280651361
2025-06-12 15:45:00,10855.836991806558
2025-06-12 15:50:00,10858.8792506078
2025-06-12 15:55:00,10866.807110617978
2025-06-12 16:00:00,10882.888684036778
2025-06-12 16:05:00,10880.48408917187
2025-06-12 16:10:00,10888.637802580495
2025-06-12 16:15:00,10893.934538119536
2025-06-12 16:20:00,10906.357151241931
2025-06-12 16:25:00,10899.553148561754
2025-06-12 16:30:00,10894.642527664968
2025-06-12 16:35:00,10902.779335879099
2025-06-12 16:40:00,10898.092539757423
2025-06-12 16:45:00,10900.299005742854
2025-06-12 16:50:00,10907.820464877383
2025-06-12 16:55:00,10914.474349430448
2025-06-12 17:00:00,10915.616464370501
2025-06-12 17:05:00,10916.948593696674
2025-06-12 17:10:00,10929.020254981362
2025-06-12 17:15:00,10928.917471398834
2025-06-12 17:20:00,10936.269878588415
2025-06-12 17:25:00,10944.693398901174
2025-06-12 17:30:00,10943.169902773323
2025-06-12 17:35:00,10944.103745717202
2025-06-12 17:40:00,10952.364299955032
2025-06-12 17:45:00,10948.63569025731
2025-06-12 17:50:00,10944.51758487843
2025-06-12 17:55:00,10942.814217481158
2025-06-12 18:00:00,10929.048655708113
2025-06-12 18:05:00,10929.607203334213
2025-06-12 18:10:00,10920.86180811828
2025-06-12 18:15:00,10915.199244170375
2025-06-12 18:20:00,10911.055442895864
2025-06-12 18:25:00,10920.914552325103
2025-06-12 18:30:00,10917.42396776586
2025-06-12 18:35:00,10896.765143885708
2025-06-12 18:40:00,10876.885987575646
2025-06-12 18:45:00,10892.705868583671
2025-06-12 18:50:00,10895.42151902728
2025-06-12 18:55:00,10897.613108441556
2025-06-12 19:00:00,10893.978491625221
2025-06-12 19:05:00,10907.807616929567
2025-06-12 19:10:00,10899.831069959244
2025-06-12 19:15:00,10904.868817918628
2025-06-12 19:20:00,10910.807274640683
2025-06-12 19:25:00,10911.517292809456
2025-06-12 19:30:00,10901.723775534858
2025-06-12 19:35:00,10894.0461124032
2025-06-12 19:40:00,10862.475999788468
2025-06-12 19:45:00,10862.475999788468
2025-06-12 19:50:00,10862.475999788468
2025-06-12 19:55:00,10862.475999788468
2025-06-12 20:00:00,10862.475999788468
2025-06-12 20:05:00,10862.475999788468
2025-06-12 20:10:00,10862.475999788468
2025-06-12 20:15:00,10862.475999788468
2025-06-12 20:20:00,10862.475999788468
2025-06-12 20:25:00,10854.249530153262
2025-06-12 20:30:00,10832.52227495896
2025-06-12 20:35:00,10832.52227495896
2025-06-12 20:40:00,10832.52227495896
2025-06-12 20:45:00,10832.52227495896
2025-06-12 20:50:00,10832.52227495896
2025-06-12 20:55:00,10832.52227495896
2025-06-12 21:00:00,10832.52227495896
2025-06-12 21:05:00,10837.981653654233
2025-06-12 21:10:00,10830.101857407035
2025-06-12 21:15:00,10846.061506904598
2025-06-12 21:20:00,10852.144192453277
2025-06-12 21:25:00,10849.106592241922
2025-06-12 21:30:00,10832.134409340575
2025-06-12 21:35:00,10827.76581763876
2025-06-12 21:40:00,10833.60285496246
2025-06-12 21:45:00,10833.317739709648
2025-06-12 21:50:00,10816.58848316929
2025-06-12 21:55:00,10830.831997421996
2025-06-12 22:00:00,10829.10565518718
2025-06-12 22:05:00,10835.135264388082
2025-06-12 22:10:00,10808.810756821666
2025-06-12 22:15:00,10808.810756821666
2025-06-12 22:20:00,10803.232787121811
2025-06-12 22:25:00,10796.444285104746
2025-06-12 22:30:00,10796.444285104746
2025-06-12 22:35:00,10796.444285104746
2025-06-12 22:40:00,10796.444285104746
2025-06-12 22:45:00,10796.444285104746
2025-06-12 22:50:00,10796.444285104746
2025-06-12 22:55:00,10796.444285104746
2025-06-12 23:00:00,10792.739157264135
2025-06-12 23:05:00,10779.133330669954
2025-06-12 23:10:00,10789.998991289707
2025-06-12 23:15:00,10798.636146446352
2025-06-12 23:20:00,10798.885869348429
2025-06-12 23:25:00,10788.624158138593
2025-06-12 23:30:00,10792.666547615976
2025-06-12 23:35:00,10796.805976155854
2025-06-12 23:40:00,10792.72490677244
2025-06-12 23:45:00,10783.95338983696
2025-06-12 23:50:00,10769.643860391
2025-06-12 23:55:00,10769.643860391
2025-06-13 00:00:00,10769.643860391
2025-06-13 00:05:00,10769.643860391
2025-06-13 00:10:00,10769.643860391
2025-06-13 00:15:00,10769.643860391
2025-06-13 00:20:00,10769.643860391
2025-06-13 00:25:00,10769.643860391
2025-06-13 00:30:00,10769.643860391
2025-06-13 00:35:00,10769.643860391
2025-06-13 00:40:00,10769.643860391
2025-06-13 00:45:00,10769.643860391
2025-06-13 00:50:00,10769.643860391
2025-06-13 00:55:00,10769.643860391
2025-06-13 01:00:00,10769.643860391
2025-06-13 01:05:00,10769.643860391
2025-06-13 01:10:00,10769.643860391
2025-06-13 01:15:00,10772.85043689475
2025-06-13 01:20:00,10768.637112173863
2025-06-13 01:25:00,10758.096847690584
2025-06-13 01:30:00,10757.35499662174
2025-06-13 01:35:00,10787.066583853171
2025-06-13 01:40:00,10793.509633389222
2025-06-13 01:45:00,10805.423052381375
2025-06-13 01:50:00,10804.93219309871
2025-06-13 01:55:00,10792.716332480553
2025-06-13 02:00:00,10794.049856707396
2025-06-13 02:05:00,10802.096194495325
2025-06-13 02:10:00,10811.540021175826
2025-06-13 02:15:00,10793.796779116901
2025-06-13 02:20:00,10800.931620418181
2025-06-13 02:25:00,10813.950515698485
2025-06-13 02:30:00,10782.554989114911
2025-06-13 02:35:00,10762.837185635635
2025-06-13 02:40:00,10762.837185635635
2025-06-13 02:45:00,10749.26021188361
2025-06-13 02:50:00,10758.45267344756
2025-06-13 02:55:00,10759.379115268584
2025-06-13 03:00:00,10778.074005488212
2025-06-13 03:05:00,10782.34435568938
2025-06-13 03:10:00,10799.515702301913
2025-06-13 03:15:00,10796.572398712193
2025-06-13 03:20:00,10789.539328427865
2025-06-13 03:25:00,10801.120889026915
2025-06-13 03:30:00,10796.1468858519
2025-06-13 03:35:00,10794.166694297179
2025-06-13 03:40:00,10783.844375008259
2025-06-13 03:45:00,10816.538984276885
2025-06-13 03:50:00,10802.457622109976
2025-06-13 03:55:00,10785.352697017097
2025-06-13 04:00:00,10779.913743204495
2025-06-13 04:05:00,10783.097824802968
2025-06-13 04:10:00,10778.23936739652
2025-06-13 04:15:00,10773.184412994426
2025-06-13 04:20:00,10788.171460257465
2025-06-13 04:25:00,10797.487078389111
2025-06-13 04:30:00,10795.15679007454
2025-06-13 04:35:00,10817.040605128448
2025-06-13 04:40:00,10812.592438984037
2025-06-13 04:45:00,10815.82356915893
2025-06-13 04:50:00,10811.265392372592
2025-06-13 04:55:00,10808.415494044884
2025-06-13 05:00:00,10810.952657717547
2025-06-13 05:05:00,10803.691955350236
